dataset,missing_mechanism,missing_rate,imputation,model,model_type,accuracy,f1,precision,recall,roc_auc,balanced_accuracy,f1_macro,recall_class1,pr_auc,threshold,training_time_seconds,error
slovak_manufacture_13,MNAR,20.0,none,TabPFN,Foundation,0.916058394160584,0.9496286164882556,0.9890631065076413,0.916058394160584,0.9338235294117647,0.7095588235294117,0.5180114722753346,0.5,0.23276449091103701,0.014092459343373775,24.973616123199463,
slovak_manufacture_13,MNAR,20.0,none,TabICL,Foundation,0.7798053527980535,0.8693235353246455,0.99293493110582,0.7798053527980535,0.9395424836601307,0.889093137254902,0.4687173041282946,1.0,0.39434490630142804,0.0029165917076170444,5.971535921096802,
slovak_manufacture_13,MNAR,20.0,none,CatBoost,Foundation,0.9902676399026764,0.9893003600496744,0.988457694572841,0.9902676399026764,0.9156454248366013,0.5814950980392157,0.5975520195838433,0.16666666666666666,0.16310779657506716,0.5,2.4143002033233643,
slovak_manufacture_13,MNAR,30.0,mean,Logistic-Regression,Classical,0.7883211678832117,0.8747892602044144,0.9913643048424589,0.7883211678832117,0.8169934640522877,0.8106617647058824,0.46758487194758785,0.8333333333333334,0.1493078025179442,0.52,0.5440220832824707,
slovak_manufacture_13,MNAR,30.0,mean,Random-Forest,Classical,0.975669099756691,0.9816617103721725,0.9885729503334907,0.975669099756691,0.935968137254902,0.6568627450980392,0.5771604938271605,0.3333333333333333,0.1123044123044123,0.06999999999999999,0.44080591201782227,
slovak_manufacture_13,MNAR,30.0,mean,Gradient-Boosting,Classical,0.5900243309002433,0.7346195486324739,0.9928284139516078,0.5900243309002433,0.8500816993464052,0.7935049019607843,0.3870761469615338,1.0,0.09164564113744939,0.004597132354764561,5.427644729614258,
slovak_manufacture_13,MNAR,30.0,mean,XGBoost,Classical,0.9184914841849149,0.9510886565900453,0.990487220693024,0.9184914841849149,0.9354575163398693,0.7935049019607843,0.5319821542383684,0.6666666666666666,0.13997455691919378,0.0021467397455126047,0.939671516418457,
slovak_manufacture_13,MNAR,30.0,mean,LightGBM,Classical,0.8248175182481752,0.8972746439198326,0.989963725520939,0.8248175182481752,0.8729575163398693,0.7463235294117647,0.47805841681952876,0.6666666666666666,0.12041390772026819,9.759315023917043e-05,1.7714223861694336,
slovak_manufacture_13,MNAR,30.0,mean,SVM,Classical,0.8454987834549879,0.9095932283136987,0.9885881145075318,0.8454987834549879,0.8176062091503268,0.6740196078431373,0.48053124206943565,0.5,0.04720753226203936,0.011384265628040412,2.3492448329925537,
slovak_manufacture_13,MNAR,30.0,mean,MLP,Classical,0.09002433090024331,0.15658411278849235,0.9651646390916465,0.09002433090024331,0.14419934640522875,0.3762254901960784,0.08411983411983412,0.6666666666666666,0.004730821769271516,0.05338419694839381,0.7883682250976562,
slovak_manufacture_13,MNAR,30.0,mean,TabPFN,Foundation,0.9087591240875912,0.9456070245680345,0.9890059508105414,0.9087591240875912,0.9021650326797386,0.7058823529411764,0.5130447145802233,0.5,0.20173981998457402,0.01971074566245079,24.6072678565979,
slovak_manufacture_13,MNAR,30.0,mean,TabICL,Foundation,0.8856447688564477,0.9327583912090214,0.9902701534254287,0.8856447688564477,0.9395424836601307,0.7769607843137254,0.5087357900358587,0.6666666666666666,0.2941278398151713,0.007678268477320671,6.048336744308472,
slovak_manufacture_13,MNAR,30.0,mean,CatBoost,Foundation,0.7749391727493917,0.8663327222514781,0.9913255847112697,0.7749391727493917,0.8788807189542484,0.803921568627451,0.4618038965865053,0.8333333333333334,0.17376325863481312,0.00036718750695065126,2.4147567749023438,
slovak_manufacture_13,MNAR,30.0,median,Logistic-Regression,Classical,0.7396593673965937,0.8434223956879966,0.9912246001233768,0.7396593673965937,0.8176062091503268,0.7861519607843137,0.4469693158953722,0.8333333333333334,0.1456183795302756,0.42486454748147834,0.5468807220458984,
slovak_manufacture_13,MNAR,30.0,median,Random-Forest,Classical,0.9793187347931873,0.9830838972782885,0.9871268554422488,0.9793187347931873,0.8376225490196079,0.5759803921568628,0.5474008097165992,0.16666666666666666,0.08373402752964797,0.08,0.4452831745147705,
slovak_manufacture_13,MNAR,30.0,median,Gradient-Boosting,Classical,0.8819951338199513,0.9306889825266057,0.9902495898195084,0.8819951338199513,0.8169934640522876,0.7751225490196079,0.5065812679847768,0.6666666666666666,0.10516525514257327,0.021098628265380552,5.458280563354492,
slovak_manufacture_13,MNAR,30.0,median,XGBoost,Classical,0.694647201946472,0.8126080826167651,0.9928711409014741,0.694647201946472,0.9109477124183007,0.8462009803921569,0.4319375115293651,1.0,0.26259205363251603,0.0005666296347044408,1.0029592514038086,
slovak_manufacture_13,MNAR,30.0,median,LightGBM,Classical,0.9768856447688564,0.9817746330287312,0.9870367857885834,0.9768856447688564,0.9383169934640523,0.5747549019607843,0.5417656896399965,0.16666666666666666,0.09357532866913829,0.002624206334101864,1.9747886657714844,
slovak_manufacture_13,MNAR,30.0,median,SVM,Classical,0.8041362530413625,0.8847538948463469,0.988331291564278,0.8041362530413625,0.7996323529411765,0.6531862745098039,0.46346170218804095,0.5,0.055868804036708276,0.010772632590592031,2.3684699535369873,
slovak_manufacture_13,MNAR,30.0,median,MLP,Classical,0.08880778588807786,0.15452212282952899,0.9647762066875776,0.08880778588807786,0.15175653594771238,0.3756127450980392,0.08307432024889086,0.6666666666666666,0.004759321540639273,0.053553380083786815,0.7866799831390381,
slovak_manufacture_13,MNAR,30.0,median,TabPFN,Foundation,0.7153284671532847,0.8268965838682538,0.9928832116788321,0.7153284671532847,0.9211601307189543,0.8566176470588236,0.4406992567779755,1.0,0.17757682313385786,0.006938219536095858,24.759820699691772,
slovak_manufacture_13,MNAR,30.0,median,TabICL,Foundation,0.975669099756691,0.9816617103721725,0.9885729503334907,0.975669099756691,0.9618055555555555,0.6568627450980392,0.5771604938271605,0.3333333333333333,0.3947474976886741,0.10735428333282471,6.020122051239014,
slovak_manufacture_13,MNAR,30.0,median,CatBoost,Foundation,0.781021897810219,0.8701921019075968,0.9913431224003129,0.781021897810219,0.9019607843137256,0.8069852941176471,0.4644175776442482,0.8333333333333334,0.08982067951558732,0.0006534525863011917,2.41412091255188,
slovak_manufacture_13,MNAR,30.0,knn,Logistic-Regression,Classical,0.7262773722627737,0.8344892191843287,0.9911860710509875,0.7262773722627737,0.8106617647058824,0.7794117647058824,0.4414327348504296,0.8333333333333334,0.14893479898041942,0.39348789468121964,0.5358994007110596,
slovak_manufacture_13,MNAR,30.0,knn,Random-Forest,Classical,0.9768856447688564,0.9817746330287312,0.9870367857885834,0.9768856447688564,0.8453839869281046,0.5747549019607843,0.5417656896399965,0.16666666666666666,0.09516977709815966,0.09999999999999999,0.43948960304260254,
slovak_manufacture_13,MNAR,30.0,knn,Gradient-Boosting,Classical,0.9610705596107056,0.9737565215286099,0.9881737078817371,0.9610705596107056,0.8860294117647058,0.6495098039215687,0.5456053067993366,0.3333333333333333,0.1331798294790092,0.15555413452842318,7.300016403198242,
slovak_manufacture_13,MNAR,30.0,knn,XGBoost,Classical,0.7493917274939172,0.849696949318926,0.9929073130422806,0.7493917274939172,0.9238153594771241,0.8737745098039216,0.4552929217545711,1.0,0.12987770015608507,0.0004311840748414397,0.9494442939758301,
slovak_manufacture_13,MNAR,30.0,knn,LightGBM,Classical,0.9708029197080292,0.9790004026471469,0.9884007962840079,0.9708029197080292,0.9526143790849674,0.6544117647058824,0.564002828854314,0.3333333333333333,0.16736977721067378,0.005897962418177149,1.7968997955322266,
slovak_manufacture_13,MNAR,30.0,knn,SVM,Classical,0.9233576642335767,0.9534788369940678,0.9877221751985202,0.9233576642335767,0.8670343137254903,0.6305147058823529,0.5098761108850169,0.3333333333333333,0.21718905563232183,0.014582240533171881,2.171513080596924,
slovak_manufacture_13,MNAR,30.0,knn,MLP,Classical,0.0827250608272506,0.14414204480957085,0.9626575101027656,0.0827250608272506,0.14522058823529407,0.37254901960784315,0.07781170210866499,0.6666666666666666,0.0047265067924356224,0.053926325818484167,0.783973217010498,
slovak_manufacture_13,MNAR,30.0,knn,TabPFN,Foundation,0.9318734793187348,0.9585777566960436,0.9920062455696688,0.9318734793187348,0.9503676470588236,0.8829656862745099,0.5580135960364098,0.8333333333333334,0.32489898989898985,0.027462467551231384,24.771341562271118,
slovak_manufacture_13,MNAR,30.0,knn,TabICL,Foundation,0.9136253041362531,0.9486043793141583,0.9932695042184093,0.9136253041362531,0.954452614379085,0.9564950980392157,0.5495473244676334,1.0,0.38358393604872476,0.014968275092542171,6.043654203414917,
slovak_manufacture_13,MNAR,30.0,knn,CatBoost,Foundation,0.9367396593673966,0.9607155333405126,0.9878491736318595,0.9367396593673966,0.891952614379085,0.6372549019607843,0.5193414897445124,0.3333333333333333,0.25707702435813035,0.007633976910353066,2.4042716026306152,
slovak_manufacture_13,MNAR,30.0,mice,Logistic-Regression,Classical,0.6922141119221411,0.8111149199284525,0.9910857466300476,0.6922141119221411,0.7647058823529412,0.7622549019607843,0.42741111719892183,0.8333333333333334,0.045596579696441895,0.38699728845502174,0.5614840984344482,
slovak_manufacture_13,MNAR,30.0,mice,Random-Forest,Classical,0.8576642335766423,0.9167157150276223,0.9930567918817874,0.8576642335766423,0.9547589869281046,0.9283088235294117,0.5078977665208382,1.0,0.1567706573607439,0.02,0.43860507011413574,
slovak_manufacture_13,MNAR,30.0,mice,Gradient-Boosting,Classical,0.962287104622871,0.9750243571377346,0.9910691382757104,0.962287104622871,0.9530228758169934,0.8155637254901961,0.5929067816918284,0.6666666666666666,0.31194635780157154,0.0779048801916698,7.360243558883667,
slovak_manufacture_13,MNAR,30.0,mice,XGBoost,Classical,0.9890510948905109,0.9894688501248445,0.9899140848404203,0.9890510948905109,0.9695669934640523,0.6636029411764706,0.6510871103145781,0.3333333333333333,0.3582865698761941,0.0466148667037487,1.0382864475250244,
slovak_manufacture_13,MNAR,30.0,mice,LightGBM,Classical,0.9902676399026764,0.9893003600496744,0.988457694572841,0.9902676399026764,0.880718954248366,0.5814950980392157,0.5975520195838433,0.16666666666666666,0.22244304798438652,0.07503999584984442,1.8152539730072021,
slovak_manufacture_13,MNAR,30.0,mice,SVM,Classical,0.8600973236009732,0.9181295800637184,0.9915953298701712,0.8600973236009732,0.8169934640522877,0.8468137254901962,0.5021461487820935,0.8333333333333334,0.07889558522860231,0.013168195542669688,2.8286988735198975,
slovak_manufacture_13,MNAR,30.0,mice,MLP,Classical,0.057177615571776155,0.09922935421268683,0.9486182741657194,0.057177615571776155,0.17442810457516336,0.3596813725490196,0.055050484823403245,0.6666666666666666,0.00488024410094501,0.11012896438035982,0.7657768726348877,
slovak_manufacture_13,MNAR,30.0,mice,TabPFN,Foundation,0.9075425790754258,0.9451250564109782,0.9918190627028942,0.9075425790754258,0.948937908496732,0.8707107843137255,0.5337492909812819,0.8333333333333334,0.24082018163985375,0.011162570677697659,24.578546047210693,
slovak_manufacture_13,MNAR,30.0,mice,TabICL,Foundation,0.8454987834549879,0.9095614523731307,0.9930300203062401,0.8454987834549879,0.9491421568627451,0.9221813725490196,0.5009727765959989,1.0,0.3790460068433415,0.007271822076290846,5.904881477355957,
slovak_manufacture_13,MNAR,30.0,mice,CatBoost,Foundation,0.962287104622871,0.974408939288971,0.9881968101837465,0.962287104622871,0.9585375816993464,0.6501225490196079,0.5475095445263252,0.3333333333333333,0.3042593979858515,0.012476805564862864,2.403074026107788,
slovak_manufacture_13,MNAR,30.0,mice_indicator,Logistic-Regression,Classical,0.6849148418491484,0.8062023038922354,0.9892735560996321,0.6849148418491484,0.6215277777777778,0.6758578431372548,0.42093624799066526,0.6666666666666666,0.028926372353905334,0.00885917522412877,0.5507981777191162,
slovak_manufacture_13,MNAR,30.0,mice_indicator,Random-Forest,Classical,0.6618004866180048,0.789183859589898,0.9928549398581268,0.6618004866180048,0.9133986928104576,0.829656862745098,0.4180308663984108,1.0,0.21352721906954847,0.01,0.4366114139556885,
slovak_manufacture_13,MNAR,30.0,mice_indicator,Gradient-Boosting,Classical,0.9306569343065694,0.9577637997879952,0.9905934967957765,0.9306569343065694,0.963235294117647,0.7996323529411764,0.5434890631850733,0.6666666666666666,0.29321364046973797,0.043834429915448524,8.006152391433716,
slovak_manufacture_13,MNAR,30.0,mice_indicator,XGBoost,Classical,0.9841849148418491,0.9870641567422206,0.9907039627880894,0.9841849148418491,0.9613970588235294,0.7438725490196079,0.6538947368421053,0.5,0.315112354876065,0.038544513285160065,0.9929039478302002,
slovak_manufacture_13,MNAR,30.0,mice_indicator,LightGBM,Classical,0.5072992700729927,0.6652467257539783,0.9928072886142042,0.5072992700729927,0.920343137254902,0.7518382352941176,0.3493518143920072,1.0,0.22256889266382937,2.723578359411234e-05,1.8520660400390625,
slovak_manufacture_13,MNAR,30.0,mice_indicator,SVM,Classical,0.8540145985401459,0.9145739482140626,0.9886409008671783,0.8540145985401459,0.8508986928104575,0.6783088235294117,0.4842838321099191,0.5,0.06152482582718687,0.010490629509251139,1.1962311267852783,
slovak_manufacture_13,MNAR,30.0,mice_indicator,MLP,Classical,0.052311435523114354,0.09042502331931178,0.9443136883026353,0.052311435523114354,0.31781045751633985,0.3572303921568627,0.05059017671941512,0.6666666666666666,0.012418332398770398,0.02578853462393704,0.8246183395385742,
slovak_manufacture_13,MNAR,30.0,mice_indicator,TabPFN,Foundation,0.8868613138686131,0.9334994891481284,0.9917077385755914,0.8868613138686131,0.9307598039215687,0.8602941176470589,0.5183684784183766,0.8333333333333334,0.23875975370691385,0.012433066964149475,312.922847032547,
slovak_manufacture_13,MNAR,30.0,mice_indicator,TabICL,Foundation,0.7579075425790754,0.8552599957739201,0.9929143670998754,0.7579075425790754,0.9479166666666666,0.8780637254901961,0.4590012666893767,1.0,0.37878678818134326,0.005017896648496389,10.598841667175293,
slovak_manufacture_13,MNAR,30.0,mice_indicator,CatBoost,Foundation,0.9683698296836983,0.9776825043641856,0.9883330589246839,0.9683698296836983,0.9434232026143791,0.6531862745098039,0.5586121437422553,0.3333333333333333,0.30340974458621517,0.023179479676302624,2.479276657104492,
slovak_manufacture_13,MNAR,30.0,none,Logistic-Regression,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
slovak_manufacture_13,MNAR,30.0,none,Random-Forest,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
slovak_manufacture_13,MNAR,30.0,none,Gradient-Boosting,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
slovak_manufacture_13,MNAR,30.0,none,XGBoost,Classical,0.9233576642335767,0.9537646666911973,0.9905271925810163,0.9233576642335767,0.9238153594771242,0.7959558823529411,0.5363125990526759,0.6666666666666666,0.2643981980804218,0.0014272674452513456,0.7936906814575195,
slovak_manufacture_13,MNAR,30.0,none,LightGBM,Classical,0.9075425790754258,0.9449344032212438,0.9889967649206576,0.9075425790754258,0.8314950980392157,0.7052696078431373,0.5122575809624934,0.5,0.26834736422030997,0.0002315799912427914,1.8667817115783691,
slovak_manufacture_13,MNAR,30.0,none,SVM,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
slovak_manufacture_13,MNAR,30.0,none,MLP,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
slovak_manufacture_13,MNAR,30.0,none,TabPFN,Foundation,0.8917274939172749,0.9362533276926305,0.9917314344055662,0.8917274939172749,0.9387254901960784,0.8627450980392157,0.5217024615082868,0.8333333333333334,0.23304764196587582,0.01288358960300684,26.39713168144226,
slovak_manufacture_13,MNAR,30.0,none,TabICL,Foundation,0.8819951338199513,0.9307336068453241,0.991685241192858,0.8819951338199513,0.9395424836601307,0.857843137254902,0.5151739947342499,0.8333333333333334,0.2941278398151713,0.00728750741109252,6.167373418807983,
slovak_manufacture_13,MNAR,30.0,none,CatBoost,Foundation,0.9537712895377128,0.9701194426011945,0.9894783883588012,0.9537712895377128,0.9354575163398693,0.7285539215686274,0.5563068181818182,0.5,0.19538694552253166,0.007790076360061942,2.412903308868408,
slovak_manufacture_13,MNAR,40.0,mean,Logistic-Regression,Classical,0.3722627737226277,0.5346699316614112,0.9894838267064785,0.3722627737226277,0.8006535947712418,0.6011029411764706,0.2787364726528225,0.8333333333333334,0.0922523103096866,0.13419834931577143,0.5416896343231201,
slovak_manufacture_13,MNAR,40.0,mean,Random-Forest,Classical,0.9452554744525548,0.9657248617607079,0.990760136066009,0.9452554744525548,0.930453431372549,0.806985294117647,0.5613296490874377,0.6666666666666666,0.12302813343707042,0.04,0.43064022064208984,
slovak_manufacture_13,MNAR,40.0,mean,Gradient-Boosting,Classical,0.6472019464720195,0.7787452207160237,0.9909447521543454,0.6472019464720195,0.8304738562091503,0.7395833333333334,0.4087797619047619,0.8333333333333334,0.08741060841753863,0.006837633756713088,4.83664083480835,
slovak_manufacture_13,MNAR,40.0,mean,XGBoost,Classical,0.8576642335766423,0.9167125320282427,0.9915862317872148,0.8576642335766423,0.9129901960784315,0.8455882352941176,0.500807125543058,0.8333333333333334,0.05706227374264418,0.0023367595858871937,0.9859089851379395,
slovak_manufacture_13,MNAR,40.0,mean,LightGBM,Classical,0.7408759124087592,0.8442277309240135,0.9912280882206178,0.7408759124087592,0.8913398692810458,0.786764705882353,0.44747430439625985,0.8333333333333334,0.07878609204429708,5.810633082339802e-05,1.9469244480133057,
