dataset,missing_mechanism,missing_rate,imputation,model,model_type,accuracy,f1,precision,recall,roc_auc,balanced_accuracy,f1_macro,recall_class1,pr_auc,threshold,training_time_seconds,error
taiwan_bankruptcy,MNAR,20.0,none,TabPFN,Foundation,0.7888563049853372,0.8567926827560125,0.9720171006607072,0.7888563049853372,0.9606577134986224,0.8909090909090909,0.5557967867998264,1.0,0.5398611704903606,0.0090007623657584,256.3526062965393,
taiwan_bankruptcy,MNAR,20.0,none,TabICL,Foundation,0.7873900293255132,0.8557665179701394,0.9699756660635176,0.7873900293255132,0.9452393250688704,0.8681818181818182,0.5507021840171923,0.9545454545454546,0.534192652944883,0.0078285234048962,11.275149822235107,
taiwan_bankruptcy,MNAR,20.0,none,CatBoost,Classical,0.8695014662756598,0.9076434332831228,0.9676201198622786,0.8695014662756598,0.950482093663912,0.8556818181818182,0.610880324127497,0.8409090909090909,0.4403725908222856,0.0036228391005836,2.838040828704834,
taiwan_bankruptcy,MNAR,30.0,mean,Logistic-Regression,Classical,0.7639296187683284,0.8402046384195357,0.9685241114395464,0.7639296187683284,0.8908918732782369,0.8450757575757575,0.5322080400811166,0.9318181818181818,0.3398764678339165,0.2538374861037015,0.5690364837646484,
taiwan_bankruptcy,MNAR,30.0,mean,Random-Forest,Classical,0.8914956011730205,0.921191541904615,0.96782339524275,0.8914956011730205,0.9232782369146006,0.8560606060606061,0.6341307814992025,0.8181818181818182,0.4867426894668829,0.05,0.4447829723358154,
taiwan_bankruptcy,MNAR,30.0,mean,Gradient-Boosting,Classical,0.8892961876832844,0.9198221523104522,0.9676963120279398,0.8892961876832844,0.9391528925619832,0.8549242424242425,0.6312952570195931,0.8181818181818182,0.4624872762726888,0.18262371916664,12.545504808425903,
taiwan_bankruptcy,MNAR,30.0,mean,XGBoost,Classical,0.8673020527859238,0.9067402359887438,0.9712455481220904,0.8673020527859238,0.9607438016528924,0.8984848484848484,0.6191795401784681,0.9318181818181818,0.5068322434686768,0.0009874226525425,1.147644281387329,
taiwan_bankruptcy,MNAR,30.0,mean,LightGBM,Classical,0.8049853372434017,0.8671318686531608,0.96836954776914,0.8049853372434017,0.9489841597796144,0.8553030303030302,0.5597715040064453,0.9090909090909092,0.5789391156692958,0.0004632621142412,1.8578176498413088,
taiwan_bankruptcy,MNAR,30.0,mean,SVM,Classical,0.75,0.8308282436680461,0.968284156811272,0.75,0.909340564738292,0.8378787878787879,0.5229570827115481,0.9318181818181818,0.3042790567064345,0.0231849511248786,3.946866273880005,
taiwan_bankruptcy,MNAR,30.0,mean,MLP,Classical,0.9582111436950148,0.9491743198943072,0.9413624203902412,0.9582111436950148,0.6107265840220385,0.5170454545454546,0.5221007210164303,0.0454545454545454,0.062467531222632,0.1937283094906064,0.9803922176361084,
taiwan_bankruptcy,MNAR,30.0,mean,TabPFN,Foundation,0.8658357771260997,0.905709741358785,0.9702530615605386,0.8658357771260997,0.9544077134986226,0.8867424242424242,0.6149715792964623,0.9090909090909092,0.5334068826642411,0.0232735592871904,252.6748402118683,
taiwan_bankruptcy,MNAR,30.0,mean,TabICL,Foundation,0.8878299120234604,0.9189096954622196,0.967613579954723,0.8878299120234604,0.9422262396694217,0.8541666666666667,0.6294366759888135,0.8181818181818182,0.5302517222517927,0.0370820276439189,11.343351125717165,
taiwan_bankruptcy,MNAR,30.0,mean,CatBoost,Classical,0.8863636363636364,0.9182828918511736,0.9693637862961668,0.8863636363636364,0.9474690082644628,0.8753787878787879,0.6334649198085321,0.8636363636363636,0.4348222712405937,0.0077904025391492,2.7547054290771484,
taiwan_bankruptcy,MNAR,30.0,median,Logistic-Regression,Classical,0.7639296187683284,0.8401920169214672,0.9674983080432524,0.7639296187683284,0.8925792011019285,0.834090909090909,0.5302849467195407,0.9090909090909092,0.3717599748003543,0.1518784247843694,0.6206440925598145,
taiwan_bankruptcy,MNAR,30.0,median,Random-Forest,Classical,0.842375366568915,0.8907894073087202,0.9675064589437768,0.842375366568915,0.940642217630854,0.8526515151515152,0.5864725798013726,0.8636363636363636,0.4708279926705472,0.04,0.4763519763946533,
taiwan_bankruptcy,MNAR,30.0,median,Gradient-Boosting,Classical,0.844574780058651,0.8924493167797508,0.9704261307696762,0.844574780058651,0.9456611570247934,0.8867424242424242,0.5959060699053655,0.9318181818181818,0.4640413058052255,0.1672318492238586,12.561065912246704,
taiwan_bankruptcy,MNAR,30.0,median,XGBoost,Classical,0.8907624633431085,0.9205822068980012,0.9668683360915924,0.8907624633431085,0.9458333333333334,0.8446969696969697,0.630124246775535,0.7954545454545454,0.5684831364155962,0.0050341426394879,1.1277506351470947,
taiwan_bankruptcy,MNAR,30.0,median,LightGBM,Classical,0.7536656891495601,0.8333092231760356,0.9704300209763796,0.7536656891495601,0.9514462809917356,0.8617424242424243,0.5290423087515363,0.9772727272727272,0.5987540592896189,0.0004910076824206,1.8395969867706297,
taiwan_bankruptcy,MNAR,30.0,median,SVM,Classical,0.7895894428152492,0.8570975914025869,0.9670219164991876,0.7895894428152492,0.9118887741046832,0.8363636363636364,0.5461214267908799,0.8863636363636364,0.2842678251812732,0.0268024401269177,3.9675559997558594,
taiwan_bankruptcy,MNAR,30.0,median,MLP,Classical,0.717008797653959,0.8085026120917023,0.9447678992918962,0.717008797653959,0.5966425619834711,0.5791666666666667,0.4610439596436059,0.4318181818181818,0.0559244834921606,0.0779095676681533,0.987800121307373,
taiwan_bankruptcy,MNAR,30.0,median,TabPFN,Foundation,0.8460410557184751,0.8933746781050483,0.9704734651404788,0.8460410557184751,0.9571194903581268,0.8875,0.5973075106282475,0.9318181818181818,0.5656120018895009,0.0304361749440431,252.4569637775421,
taiwan_bankruptcy,MNAR,30.0,median,TabICL,Foundation,0.8782991202346041,0.9131201811706944,0.9680316448276172,0.8782991202346041,0.9424672865013772,0.8602272727272727,0.6208065380493033,0.8409090909090909,0.5307528415388949,0.0322087705135345,11.29606008529663,
taiwan_bankruptcy,MNAR,30.0,median,CatBoost,Classical,0.8497067448680352,0.8952904484457849,0.9668206933571964,0.8497067448680352,0.938137052341598,0.8454545454545455,0.5907626695703462,0.8409090909090909,0.4908871970456638,0.0067095770431935,2.743711233139038,
taiwan_bankruptcy,MNAR,30.0,knn,Logistic-Regression,Classical,0.7771260997067448,0.8489264661608018,0.966747928547589,0.7771260997067448,0.8918560606060606,0.8299242424242423,0.537303106992854,0.8863636363636364,0.3781906698101234,0.2982870419425323,0.5420887470245361,
taiwan_bankruptcy,MNAR,30.0,knn,Random-Forest,Classical,0.8555718475073314,0.8992757404627614,0.9698571943221458,0.8555718475073314,0.9314996556473828,0.8814393939393939,0.6042166536313919,0.9090909090909092,0.4100673561728727,0.05,0.4850809574127197,
taiwan_bankruptcy,MNAR,30.0,knn,Gradient-Boosting,Classical,0.749266862170088,0.8303286832341827,0.9693176725046788,0.749266862170088,0.9427858126721764,0.8484848484848485,0.5243083173235765,0.9545454545454546,0.4265928509639569,0.0577948951727218,17.077711582183838,
taiwan_bankruptcy,MNAR,30.0,knn,XGBoost,Classical,0.8658357771260997,0.905709741358785,0.9702530615605386,0.8658357771260997,0.9508264462809916,0.8867424242424242,0.6149715792964623,0.9090909090909092,0.4908483082592876,0.0029368486721068,1.1177864074707031,
taiwan_bankruptcy,MNAR,30.0,knn,LightGBM,Classical,0.8064516129032258,0.868130877159528,0.9693876073126484,0.8064516129032258,0.9515495867768596,0.8670454545454545,0.5630814926981261,0.9318181818181818,0.5618617484918007,0.0011929204178237,1.852719783782959,
taiwan_bankruptcy,MNAR,30.0,knn,SVM,Classical,0.8027859237536656,0.8653122240461819,0.9614791333424868,0.8027859237536656,0.8996642561983471,0.7772727272727273,0.5423018630208756,0.75,0.2518541116646922,0.0298426690066631,3.952805519104004,
taiwan_bankruptcy,MNAR,30.0,knn,MLP,Classical,0.8079178885630498,0.8668579891429817,0.9436097298245762,0.8079178885630498,0.599793388429752,0.5712121212121212,0.4945432943905405,0.3181818181818182,0.0577813078595061,0.1031639258119514,0.9638619422912598,
taiwan_bankruptcy,MNAR,30.0,knn,TabPFN,Foundation,0.8585043988269795,0.9009003930194486,0.968092113751294,0.8585043988269795,0.9492424242424242,0.8609848484848485,0.6020203455631463,0.8636363636363636,0.5065144260152645,0.0315750949084758,252.5986874103546,
taiwan_bankruptcy,MNAR,30.0,knn,TabICL,Foundation,0.8870967741935484,0.918598754951896,0.9684877695105428,0.8870967741935484,0.9419938016528924,0.8647727272727272,0.631480701754386,0.8409090909090909,0.5242304994240546,0.0487066954374313,11.238802194595335,
taiwan_bankruptcy,MNAR,30.0,knn,CatBoost,Classical,0.8409090909090909,0.8899579928525152,0.9684066966634808,0.8409090909090909,0.9472107438016528,0.8628787878787878,0.5876082398099577,0.8863636363636364,0.4998382593052984,0.0098179937190236,2.785508394241333,
taiwan_bankruptcy,MNAR,30.0,mice,Logistic-Regression,Classical,0.7463343108504399,0.828348188151513,0.965095913535356,0.7463343108504399,0.8654958677685951,0.803030303030303,0.515025710797713,0.8636363636363636,0.282248741016357,0.1903212094209646,0.5918984413146973,
taiwan_bankruptcy,MNAR,30.0,mice,Random-Forest,Classical,0.8658357771260997,0.905360167144347,0.9674599637660422,0.8658357771260997,0.922494834710744,0.8537878787878788,0.6069393289000656,0.8409090909090909,0.3958674214286402,0.04,0.4657924175262451,
taiwan_bankruptcy,MNAR,30.0,mice,Gradient-Boosting,Classical,0.8189149560117303,0.8761436492580474,0.9696919059285332,0.8189149560117303,0.9420454545454544,0.8734848484848485,0.5731402775472556,0.9318181818181818,0.3798127668101021,0.0756143519109365,16.956827640533447,
taiwan_bankruptcy,MNAR,30.0,mice,XGBoost,Classical,0.875366568914956,0.9114241473833208,0.968813337943644,0.875366568914956,0.9466942148760332,0.8696969696969696,0.6202249693729813,0.8636363636363636,0.5104126155678278,0.0008961884304881,1.2931287288665771,
taiwan_bankruptcy,MNAR,30.0,mice,LightGBM,Classical,0.8093841642228738,0.8699665309469548,0.9684766317604304,0.8093841642228738,0.9424758953168044,0.8575757575757575,0.5632081978520052,0.9090909090909092,0.4875998068639017,0.0006493993753144,1.8730664253234863,
taiwan_bankruptcy,MNAR,30.0,mice,SVM,Classical,0.7888563049853372,0.856355275830795,0.9610760849605192,0.7888563049853372,0.9040977961432506,0.7700757575757575,0.5325632201961932,0.75,0.2847447167792382,0.0247125167355991,3.967691659927368,
taiwan_bankruptcy,MNAR,30.0,mice,MLP,Classical,0.6942815249266863,0.7928690589205811,0.944881559945902,0.6942815249266863,0.5507920110192837,0.5784090909090909,0.4519539007194702,0.4545454545454545,0.0417756124926238,0.085419014542451,0.9718668460845948,
taiwan_bankruptcy,MNAR,30.0,mice,TabPFN,Foundation,0.8885630498533724,0.919512634254572,0.9685687654412068,0.8885630498533724,0.9510330578512396,0.865530303030303,0.6333411147188444,0.8409090909090909,0.5099846483172689,0.0298739746212959,252.53427505493164,
taiwan_bankruptcy,MNAR,30.0,mice,TabICL,Foundation,0.8269794721407625,0.8811456831247217,0.9679784815186124,0.8269794721407625,0.9424586776859504,0.8556818181818182,0.5753222972152887,0.8863636363636364,0.516293538021527,0.0123718464747071,11.259520769119264,
taiwan_bankruptcy,MNAR,30.0,mice,CatBoost,Classical,0.780791788856305,0.8513688890889005,0.967831771266867,0.780791788856305,0.9309917355371902,0.8428030303030303,0.5418967932236364,0.9090909090909092,0.4251130859531537,0.002559263934563,2.7475152015686035,
taiwan_bankruptcy,MNAR,30.0,mice_indicator,Logistic-Regression,Classical,0.8607038123167156,0.901924786146044,0.9653821096582702,0.8607038123167156,0.8832214187327825,0.8291666666666666,0.5961226779703279,0.7954545454545454,0.2942128409542945,0.0521331225219578,0.6189863681793213,
taiwan_bankruptcy,MNAR,30.0,mice_indicator,Random-Forest,Classical,0.8973607038123167,0.9250048387456532,0.9690892794141484,0.8973607038123167,0.934598829201102,0.8700757575757576,0.6450531230715469,0.8409090909090909,0.4261311224317388,0.0699999999999999,0.4614548683166504,
taiwan_bankruptcy,MNAR,30.0,mice_indicator,Gradient-Boosting,Classical,0.843108504398827,0.8913437195927635,0.9684790149150192,0.843108504398827,0.9428202479338842,0.8640151515151515,0.589637177497357,0.8863636363636364,0.3819207831686964,0.1014094654911204,18.36723637580872,
taiwan_bankruptcy,MNAR,30.0,mice_indicator,XGBoost,Classical,0.8980938416422287,0.9254634242101532,0.9691355707635284,0.8980938416422287,0.953047520661157,0.8704545454545455,0.6460747253567796,0.8409090909090909,0.4400158714652526,0.001267368090339,1.1949706077575684,
taiwan_bankruptcy,MNAR,30.0,mice_indicator,LightGBM,Classical,0.8665689149560117,0.90581692373943,0.9674915043619396,0.8665689149560117,0.9421315426997244,0.8541666666666667,0.6077189522653721,0.8409090909090909,0.4966149461476615,0.0023395908201479,1.9062035083770752,
taiwan_bankruptcy,MNAR,30.0,mice_indicator,SVM,Classical,0.8900293255131965,0.9202785155209016,0.9677382681972292,0.8900293255131965,0.9235278925619836,0.8553030303030303,0.6322339897758893,0.8181818181818182,0.3118285366590915,0.0367511367247612,3.6858890056610103,
taiwan_bankruptcy,MNAR,30.0,mice_indicator,MLP,Classical,0.844574780058651,0.8915510670702643,0.961932575260301,0.844574780058651,0.8164428374655648,0.7878787878787878,0.5727120126722935,0.7272727272727273,0.3173844707462301,0.0338750148251876,1.4759821891784668,
taiwan_bankruptcy,MNAR,30.0,mice_indicator,TabPFN,Foundation,0.9178885630498532,0.9375773606825476,0.9688191872069016,0.9178885630498532,0.9535468319559228,0.8587121212121211,0.670312405583419,0.7954545454545454,0.5150280873260011,0.0514142736792564,77.48511099815369,
taiwan_bankruptcy,MNAR,30.0,mice_indicator,TabICL,Foundation,0.8255131964809385,0.8801384431512022,0.9669744167709609,0.8255131964809385,0.9418388429752066,0.843939393939394,0.5717233336323675,0.8636363636363636,0.5052560331674308,0.0132355708628892,12.751807451248167,
taiwan_bankruptcy,MNAR,30.0,mice_indicator,CatBoost,Classical,0.7961876832844574,0.8614347208186672,0.9681646071208428,0.7961876832844574,0.9304235537190082,0.8507575757575758,0.5530820545458831,0.9090909090909092,0.4675193559965519,0.0027435261709934,2.8132450580596924,
taiwan_bankruptcy,MNAR,30.0,none,Logistic-Regression,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,30.0,none,Random-Forest,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,30.0,none,Gradient-Boosting,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,30.0,none,XGBoost,Classical,0.9142228739002932,0.9356100228358182,0.9702950069682496,0.9142228739002932,0.9547865013774104,0.8787878787878788,0.67065854670252,0.8409090909090909,0.5255995184966786,0.0011087872553616,1.070920467376709,
taiwan_bankruptcy,MNAR,30.0,none,LightGBM,Classical,0.8563049853372434,0.8995249986092997,0.9680069665303648,0.8563049853372434,0.955699035812672,0.8598484848484849,0.5998036022226481,0.8636363636363636,0.5300980786412003,0.000615794433402,1.9766554832458496,
taiwan_bankruptcy,MNAR,30.0,none,SVM,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,30.0,none,MLP,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,30.0,none,TabPFN,Foundation,0.8643695014662757,0.9047915231858776,0.970193825757184,0.8643695014662757,0.96232782369146,0.8859848484848485,0.6133875699982381,0.9090909090909092,0.5695435795469668,0.0312204360961914,254.81365394592285,
taiwan_bankruptcy,MNAR,30.0,none,TabICL,Foundation,0.8856304985337243,0.9176851719805016,0.9684082735454662,0.8856304985337243,0.9422262396694217,0.8640151515151515,0.629644585233404,0.8409090909090909,0.5302517222517927,0.033361330628395,11.31781244277954,
taiwan_bankruptcy,MNAR,30.0,none,CatBoost,Classical,0.8599706744868035,0.9018168507857528,0.968149910753825,0.8599706744868035,0.9328168044077136,0.8617424242424243,0.6035167337049736,0.8636363636363636,0.4378284224792631,0.0026005401246202,2.857277631759644,
taiwan_bankruptcy,MNAR,40.0,mean,Logistic-Regression,Classical,0.7346041055718475,0.820347394540943,0.965920199058029,0.7346041055718474,0.8718577823691459,0.8079545454545454,0.5095279720279721,0.8863636363636364,0.3437471656290537,0.1636168382876059,0.5844273567199707,
taiwan_bankruptcy,MNAR,40.0,mean,Random-Forest,Classical,0.9281524926686217,0.9433109737714804,0.966281979977753,0.9281524926686217,0.931060606060606,0.8200757575757576,0.6746690031152648,0.7045454545454546,0.4466489245985562,0.06,0.4436442852020263,
taiwan_bankruptcy,MNAR,40.0,mean,Gradient-Boosting,Classical,0.8900293255131965,0.9201265627411636,0.9668255131964808,0.8900293255131965,0.937568870523416,0.8443181818181817,0.6291866028708134,0.7954545454545454,0.4429594507294381,0.1213554266949656,10.924722909927368,
taiwan_bankruptcy,MNAR,40.0,mean,XGBoost,Classical,0.8826979472140762,0.9158587171107544,0.9682535872020548,0.8826979472140762,0.9475550964187328,0.8625,0.6260426733562259,0.8409090909090909,0.5321421666040804,0.0003059795417357,1.1692967414855957,
taiwan_bankruptcy,MNAR,40.0,mean,LightGBM,Classical,0.8643695014662757,0.9045642500785428,0.9683285187967812,0.8643695014662757,0.9421143250688706,0.8640151515151515,0.6080989366146544,0.8636363636363636,0.5279844778309767,0.0007993489593322,1.8491241931915283,
taiwan_bankruptcy,MNAR,40.0,mean,SVM,Classical,0.7536656891495601,0.833304712922974,0.9673083593479016,0.7536656891495601,0.9104252754820936,0.8287878787878789,0.5234894862922544,0.9090909090909092,0.3272619858220718,0.0236884219137619,4.223797559738159,
taiwan_bankruptcy,MNAR,40.0,mean,MLP,Classical,0.9655425219941348,0.9507766721613264,0.9364556421985732,0.9655425219941348,0.6399535123966942,0.4988636363636363,0.4912346139500186,0.0,0.0768722480368887,0.2440557659316565,0.9857833385467528,
taiwan_bankruptcy,MNAR,40.0,mean,TabPFN,Foundation,0.8724340175953079,0.9095955635397954,0.9686782453196678,0.8724340175953079,0.9447830578512396,0.8681818181818182,0.6168910411622276,0.8636363636363636,0.4985754571292303,0.0235120002180337,251.8998579978943,
taiwan_bankruptcy,MNAR,40.0,mean,TabICL,Foundation,0.8834310850439883,0.9164531243418428,0.9692096836825534,0.8834310850439883,0.9364411157024792,0.8738636363636363,0.6298128376475407,0.8636363636363636,0.4943665358691882,0.0296412818133831,10.649520635604858,
