dataset,missing_mechanism,missing_rate,imputation,model,model_type,accuracy,f1,precision,recall,roc_auc,balanced_accuracy,f1_macro,recall_class1,pr_auc,threshold,training_time_seconds,error
taiwan_bankruptcy,MNAR,5.0,mice_indicator,TabICL,Foundation,0.8541055718475073,0.8983551182473718,0.969804000479041,0.8541055718475073,0.9565340909090909,0.8806818181818181,0.602740347534141,0.9090909090909091,0.534349835298681,0.017316481098532677,12.412125587463379,
taiwan_bankruptcy,MNAR,5.0,mice_indicator,CatBoost,Foundation,0.6649560117302052,0.7705292441333713,0.9682355770969157,0.6649560117302052,0.9408746556473829,0.8049242424242424,0.47315298685646234,0.9545454545454546,0.4839995112225276,0.0012154329857962658,2.792872667312622,
taiwan_bankruptcy,MNAR,5.0,none,Logistic-Regression,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,5.0,none,Random-Forest,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,5.0,none,Gradient-Boosting,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,5.0,none,XGBoost,Classical,0.908357771260997,0.9319051539025246,0.9698391099015448,0.908357771260997,0.9526687327823693,0.8757575757575757,0.6612163228161368,0.8409090909090909,0.5151697176105319,0.0021696060430258512,1.0837528705596924,
taiwan_bankruptcy,MNAR,5.0,none,LightGBM,Classical,0.8350439882697948,0.886497916134496,0.9710934025675972,0.8350439882697948,0.9574552341597797,0.8928030303030303,0.589415509096674,0.9545454545454546,0.5597032110816725,0.0006715201929736776,1.940788984298706,
taiwan_bankruptcy,MNAR,5.0,none,SVM,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,5.0,none,MLP,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,5.0,none,TabPFN,Foundation,0.7800586510263929,0.8509887186308869,0.971867966991748,0.7800586510263929,0.9652720385674932,0.8863636363636364,0.549299497753106,1.0,0.5812437187519189,0.0076572950929403305,253.51830911636353,
taiwan_bankruptcy,MNAR,5.0,none,TabICL,Foundation,0.9024926686217009,0.9280570599423152,0.9685193947609438,0.9024926686217009,0.9558367768595042,0.8617424242424243,0.6492522451978384,0.8181818181818182,0.5670707748124497,0.042793236672878265,11.392834663391113,
taiwan_bankruptcy,MNAR,5.0,none,CatBoost,Foundation,0.8775659824046921,0.912795503940943,0.9689176882613258,0.8775659824046921,0.9514979338842975,0.8708333333333333,0.6227769911650975,0.8636363636363636,0.5673564950542247,0.00903147374649256,2.8961076736450195,
taiwan_bankruptcy,MNAR,10.0,mean,Logistic-Regression,Classical,0.7126099706744868,0.8050556634831264,0.9666210585716163,0.7126099706744868,0.8917441460055097,0.8075757575757576,0.49786633008775094,0.9090909090909091,0.3413882352556549,0.17344201829234568,0.6245739459991455,
taiwan_bankruptcy,MNAR,10.0,mean,Random-Forest,Classical,0.9017595307917888,0.9277590688881012,0.9693745082612116,0.9017595307917888,0.9460313360881543,0.8723484848484848,0.6512973137973138,0.8409090909090909,0.45585126436521745,0.06,0.4823160171508789,
taiwan_bankruptcy,MNAR,10.0,mean,Gradient-Boosting,Classical,0.780791788856305,0.8514500492692223,0.9708636836628511,0.780791788856305,0.9516701101928374,0.8757575757575757,0.5478812267544662,0.9772727272727273,0.3938551989824377,0.057657805567859384,15.423131704330444,
taiwan_bankruptcy,MNAR,10.0,mean,XGBoost,Classical,0.8533724340175953,0.8978946417276588,0.9697776950548491,0.8533724340175953,0.9579889807162534,0.8803030303030304,0.6020074696545284,0.9090909090909091,0.5409534970205143,0.0006465781480073929,1.2353479862213135,
taiwan_bankruptcy,MNAR,10.0,mean,LightGBM,Classical,0.7800586510263929,0.8509406308488385,0.9698366342504744,0.7800586510263929,0.9540461432506887,0.8643939393939395,0.5453818259385665,0.9545454545454546,0.5420867143832282,0.0005037179507612107,1.8464343547821045,
taiwan_bankruptcy,MNAR,10.0,mean,SVM,Classical,0.7785923753665689,0.8499953100884261,0.9708254269449715,0.7785923753665689,0.9152376033057852,0.8746212121212121,0.5462948277381268,0.9772727272727273,0.34579066601273606,0.024163792104345036,3.8669183254241943,
taiwan_bankruptcy,MNAR,10.0,mean,MLP,Classical,0.8687683284457478,0.9057888724978684,0.9583488577311501,0.8687683284457478,0.7699982782369147,0.7454545454545455,0.5800080848392063,0.6136363636363636,0.21636907450602275,0.09995962896972001,0.9897074699401855,
taiwan_bankruptcy,MNAR,10.0,mean,TabPFN,Foundation,0.8907624633431085,0.9207349766588452,0.9677806269210415,0.8907624633431085,0.9607782369146005,0.8556818181818182,0.633179134622153,0.8181818181818182,0.5570990445246463,0.03323262929916382,251.35566997528076,
taiwan_bankruptcy,MNAR,10.0,mean,TabICL,Foundation,0.9024926686217009,0.9278912763356425,0.9676148192297428,0.9024926686217009,0.952961432506887,0.8507575757575757,0.6460771594400819,0.7954545454545454,0.5516504919168418,0.043464936316013336,11.33631682395935,
taiwan_bankruptcy,MNAR,10.0,mean,CatBoost,Foundation,0.8951612903225806,0.9239268567933883,0.9707732253412331,0.8951612903225806,0.947073002754821,0.8909090909090909,0.6479504446373683,0.8863636363636364,0.5073445137864325,0.014314790545073001,2.756652593612671,
taiwan_bankruptcy,MNAR,10.0,median,Logistic-Regression,Classical,0.7690615835777126,0.8435718613522464,0.9655651269681566,0.7690615835777126,0.8908660468319559,0.8147727272727272,0.5297926057736819,0.8636363636363636,0.2996921615939571,0.23145853960041793,0.6648533344268799,
taiwan_bankruptcy,MNAR,10.0,median,Random-Forest,Classical,0.8826979472140762,0.9159958120770503,0.969172033836104,0.8826979472140762,0.9504390495867768,0.8734848484848485,0.6289142204206002,0.8636363636363636,0.4545388030427734,0.05,0.48140859603881836,
taiwan_bankruptcy,MNAR,10.0,median,Gradient-Boosting,Classical,0.7074780058651027,0.8012687964549461,0.9709458967450666,0.7074780058651027,0.9508780991735537,0.8488636363636364,0.5013263182779029,1.0,0.4465671103619022,0.043847903029112886,15.366207599639893,
taiwan_bankruptcy,MNAR,10.0,median,XGBoost,Classical,0.8709677419354839,0.9089218603194487,0.9704681476973018,0.8709677419354839,0.9580234159779615,0.8893939393939394,0.6206512944983819,0.9090909090909091,0.5291231984998201,0.0014880422968417406,1.2169990539550781,
taiwan_bankruptcy,MNAR,10.0,median,LightGBM,Classical,0.6495601173020528,0.7587977282497714,0.9704610060561117,0.6495601173020529,0.9605716253443526,0.818939393939394,0.46719272496673997,1.0,0.5368946238759867,0.00023834005136715751,1.8501636981964111,
taiwan_bankruptcy,MNAR,10.0,median,SVM,Classical,0.7272727272727273,0.8152088182675105,0.9700737350622933,0.7272727272727274,0.9180612947658403,0.8481060606060606,0.5119481368909067,0.9772727272727273,0.3394292297213154,0.018145894315481505,4.043432235717773,
taiwan_bankruptcy,MNAR,10.0,median,MLP,Classical,0.8929618768328446,0.920367773102696,0.9587919411966331,0.8929618768328446,0.7676222451790634,0.7469696969696971,0.6024593763724199,0.5909090909090909,0.2120660367919774,0.1231325978892711,0.9978489875793457,
taiwan_bankruptcy,MNAR,10.0,median,TabPFN,Foundation,0.8907624633431085,0.9208841105579958,0.9686931845400358,0.8907624633431085,0.9614238980716253,0.8666666666666667,0.6361787635491349,0.8409090909090909,0.556907557626859,0.040380917489528656,252.92784571647644,
taiwan_bankruptcy,MNAR,10.0,median,TabICL,Foundation,0.9134897360703812,0.9347948270364627,0.9684433574240554,0.9134897360703812,0.9538309228650137,0.856439393939394,0.6629418663092645,0.7954545454545454,0.5631701463663348,0.05627664923667908,11.325887441635132,
taiwan_bankruptcy,MNAR,10.0,median,CatBoost,Foundation,0.7580645161290323,0.8362814144779207,0.9704951439472771,0.7580645161290323,0.9481921487603305,0.8640151515151515,0.5319986026084642,0.9772727272727273,0.46962705170107283,0.0029599259477936382,2.773820638656616,
taiwan_bankruptcy,MNAR,10.0,knn,Logistic-Regression,Classical,0.7346041055718475,0.8203335260365846,0.9669767390347853,0.7346041055718475,0.8920024104683195,0.8189393939393939,0.5113201347569111,0.9090909090909091,0.2949202132623943,0.19942076511555323,0.586796760559082,
taiwan_bankruptcy,MNAR,10.0,knn,Random-Forest,Classical,0.8555718475073314,0.8991723104033243,0.9689173964150475,0.8555718475073314,0.9482868457300276,0.8704545454545454,0.60166326946596,0.8863636363636364,0.45506083133726927,0.04,0.48315882682800293,
taiwan_bankruptcy,MNAR,10.0,knn,Gradient-Boosting,Classical,0.782991202346041,0.8529020854723596,0.9709025538332056,0.782991202346041,0.946986914600551,0.8768939393939394,0.5494793410193579,0.9772727272727273,0.439113048304579,0.06955584138092119,16.632626056671143,
taiwan_bankruptcy,MNAR,10.0,knn,XGBoost,Classical,0.8570381231671554,0.9002983217778604,0.9708512925296474,0.8570381231671554,0.9524793388429753,0.8931818181818181,0.6082347586706671,0.9318181818181818,0.5313172037105999,0.0012117206351831555,1.2356503009796143,
taiwan_bankruptcy,MNAR,10.0,knn,LightGBM,Classical,0.8064516129032258,0.868130877159528,0.9693876073126485,0.8064516129032258,0.9545798898071626,0.8670454545454545,0.5630814926981261,0.9318181818181818,0.5224199461516352,0.000977700905186511,1.9003496170043945,
taiwan_bankruptcy,MNAR,10.0,knn,SVM,Classical,0.7793255131964809,0.8504805255849063,0.970838112051692,0.7793255131964809,0.915504476584022,0.875,0.5468223456262755,0.9772727272727273,0.335949593312504,0.025668738846701945,3.9195361137390137,
taiwan_bankruptcy,MNAR,10.0,knn,MLP,Classical,0.8856304985337243,0.9158986175115207,0.9583398898505114,0.8856304985337243,0.7707902892561984,0.7431818181818182,0.594047619047619,0.5909090909090909,0.21533336621940471,0.12131452597023921,0.9797961711883545,
taiwan_bankruptcy,MNAR,10.0,knn,TabPFN,Foundation,0.8848973607038123,0.9172284775524793,0.9683690726269953,0.8848973607038123,0.9601584022038567,0.8636363636363636,0.6287354349028358,0.8409090909090909,0.5636507024661542,0.03650347888469696,251.45226216316223,
taiwan_bankruptcy,MNAR,10.0,knn,TabICL,Foundation,0.8335777126099707,0.8854890087223579,0.9700911081118951,0.8335777126099707,0.9549156336088154,0.8810606060606061,0.5857658691775333,0.9318181818181818,0.550750983767215,0.013536490499973297,11.338585138320923,
taiwan_bankruptcy,MNAR,10.0,knn,CatBoost,Foundation,0.8005865102639296,0.8643355382846395,0.9692538409744751,0.8005865102639296,0.9507059228650138,0.8640151515151515,0.5585319301852936,0.9318181818181818,0.45112315361721583,0.004219064166054467,2.721522092819214,
taiwan_bankruptcy,MNAR,10.0,mice,Logistic-Regression,Classical,0.7895894428152492,0.8571362517323844,0.9680182333571545,0.7895894428152492,0.9102186639118458,0.8473484848484849,0.5482124948210417,0.9090909090909091,0.3108855245036589,0.2785275121345459,0.5829782485961914,
taiwan_bankruptcy,MNAR,10.0,mice,Random-Forest,Classical,0.8005865102639296,0.8643355382846395,0.9692538409744751,0.8005865102639296,0.9322227961432508,0.8640151515151515,0.5585319301852936,0.9318181818181818,0.5021732618077467,0.02,0.47095394134521484,
taiwan_bankruptcy,MNAR,10.0,mice,Gradient-Boosting,Classical,0.842375366568915,0.8909722048999574,0.9694047044584032,0.842375366568915,0.9508092286501377,0.8746212121212121,0.5914090855259949,0.9090909090909091,0.5133941793698267,0.114907318250984,16.729856729507446,
taiwan_bankruptcy,MNAR,10.0,mice,XGBoost,Classical,0.7712609970674487,0.8451096479094045,0.9696783756215733,0.7712609970674487,0.9586088154269972,0.8598484848484849,0.5391652372784448,0.9545454545454546,0.5306638210761492,0.00020998176478315145,1.1534380912780762,
taiwan_bankruptcy,MNAR,10.0,mice,LightGBM,Classical,0.7800586510263929,0.8509887186308869,0.971867966991748,0.7800586510263929,0.9568698347107438,0.8863636363636364,0.549299497753106,1.0,0.5216444479546443,0.0005153409117097694,1.881035327911377,
taiwan_bankruptcy,MNAR,10.0,mice,SVM,Classical,0.7763929618768328,0.8485378340077306,0.9707877672026969,0.7763929618768328,0.9161415289256198,0.8734848484848485,0.5447198246380095,0.9772727272727273,0.359621270915001,0.022348681907153303,3.8866002559661865,
taiwan_bankruptcy,MNAR,10.0,mice,MLP,Classical,0.8687683284457478,0.9056299202668394,0.9574272222661091,0.8687683284457478,0.768638085399449,0.734469696969697,0.5767111009401759,0.5909090909090909,0.21775571057829382,0.10101871287184254,0.9820561408996582,
taiwan_bankruptcy,MNAR,10.0,mice,TabPFN,Foundation,0.8944281524926686,0.9231720646269612,0.9689088093524395,0.8944281524926686,0.9612431129476584,0.8685606060606061,0.6410395116780584,0.8409090909090909,0.5876283639134272,0.031043007969856262,253.0059745311737,
taiwan_bankruptcy,MNAR,10.0,mice,TabICL,Foundation,0.8658357771260997,0.9054794837729027,0.9683898781483882,0.8658357771260997,0.9547520661157025,0.8647727272727272,0.6096586084435416,0.8636363636363636,0.5538236381695351,0.020884215831756592,11.07003378868103,
taiwan_bankruptcy,MNAR,10.0,mice,CatBoost,Foundation,0.8489736070381232,0.8950324618106188,0.9686789691195042,0.8489736070381232,0.9496900826446282,0.8670454545454546,0.5951799174753925,0.8863636363636364,0.5571474776299709,0.0075305625228266355,2.7198851108551025,
taiwan_bankruptcy,MNAR,10.0,mice_indicator,Logistic-Regression,Classical,0.6920821114369502,0.7904183630662985,0.9674252226551823,0.6920821114369502,0.9111053719008265,0.8079545454545454,0.48733368413139894,0.9318181818181818,0.3401543153710404,0.009116182973536615,0.6104540824890137,
taiwan_bankruptcy,MNAR,10.0,mice_indicator,Random-Forest,Classical,0.8350439882697948,0.8862555028366156,0.9682204046530423,0.8350439882697948,0.937431129476584,0.8598484848484849,0.5823211187098092,0.8863636363636364,0.4727115986633025,0.03,0.4457075595855713,
taiwan_bankruptcy,MNAR,10.0,mice_indicator,Gradient-Boosting,Classical,0.7932551319648093,0.8595675652331949,0.9690941323692993,0.7932551319648093,0.9491046831955923,0.8602272727272727,0.5529926925866012,0.9318181818181818,0.4811259773811261,0.060928225465971,17.606905698776245,
taiwan_bankruptcy,MNAR,10.0,mice_indicator,XGBoost,Classical,0.8636363636363636,0.9044412085911904,0.9710996240601504,0.8636363636363636,0.9572314049586776,0.896590909090909,0.6151801965780852,0.9318181818181818,0.4973509358275825,0.0005836333148181438,1.3653020858764648,
taiwan_bankruptcy,MNAR,10.0,mice_indicator,LightGBM,Classical,0.8225806451612904,0.8784877321813968,0.9697871851990408,0.8225806451612904,0.9593319559228649,0.8753787878787879,0.5762104311743801,0.9318181818181818,0.5036599346387594,0.0006469763775918374,1.9340193271636963,
taiwan_bankruptcy,MNAR,10.0,mice_indicator,SVM,Classical,0.7983870967741935,0.8629079800244338,0.9692050866000913,0.7983870967741935,0.9266012396694215,0.8628787878787878,0.5568535301087959,0.9318181818181818,0.32163561673428814,0.020822870560386963,3.6458423137664795,
taiwan_bankruptcy,MNAR,10.0,mice_indicator,MLP,Classical,0.22067448680351906,0.3209715301309326,0.9543085979230828,0.22067448680351906,0.81579717630854,0.5534090909090909,0.19966439526289498,0.9090909090909091,0.32411861848742585,0.0036591772289479973,1.409532070159912,
taiwan_bankruptcy,MNAR,10.0,mice_indicator,TabPFN,Foundation,0.8900293255131965,0.9201265627411637,0.9668255131964809,0.8900293255131965,0.9610709366391184,0.8443181818181817,0.6291866028708134,0.7954545454545454,0.5784588371472288,0.02833513915538788,77.3663260936737,
taiwan_bankruptcy,MNAR,10.0,mice_indicator,TabICL,Foundation,0.841642228739003,0.8905968102763947,0.9703334271533408,0.841642228739003,0.9551911157024793,0.8852272727272728,0.5931394481730052,0.9318181818181818,0.5498569099018791,0.015016341581940651,12.558866024017334,
taiwan_bankruptcy,MNAR,10.0,mice_indicator,CatBoost,Foundation,0.75,0.8308262879619934,0.9693289864707908,0.75,0.9463326446280993,0.8488636363636364,0.524789660545069,0.9545454545454546,0.4933158609790893,0.001997856899380164,2.7823078632354736,
taiwan_bankruptcy,MNAR,10.0,none,Logistic-Regression,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,10.0,none,Random-Forest,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,10.0,none,Gradient-Boosting,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,10.0,none,XGBoost,Classical,0.8695014662756598,0.9080043290174771,0.9704054213472101,0.8695014662756598,0.9607954545454546,0.8886363636363637,0.6190063710259548,0.9090909090909091,0.5975615757190628,0.0005125731695443392,1.0324256420135498,
taiwan_bankruptcy,MNAR,10.0,none,LightGBM,Classical,0.8790322580645161,0.9137097702592364,0.9689887663151938,0.8790322580645161,0.9580061983471073,0.8715909090909091,0.6245038515633994,0.8636363636363636,0.561394917925583,0.00135489732573737,1.9369361400604248,
taiwan_bankruptcy,MNAR,10.0,none,SVM,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,10.0,none,MLP,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,10.0,none,TabPFN,Foundation,0.8086510263929618,0.8697048429698487,0.9723955579058698,0.8086510263929618,0.9644714187327824,0.9011363636363636,0.5712195174828459,1.0,0.5740739196947712,0.010276558808982372,253.54372906684875,
taiwan_bankruptcy,MNAR,10.0,none,TabICL,Foundation,0.9024926686217009,0.9278912763356425,0.9676148192297428,0.9024926686217009,0.952961432506887,0.8507575757575757,0.6460771594400819,0.7954545454545454,0.5516504919168418,0.04554086551070213,11.344405889511108,
taiwan_bankruptcy,MNAR,10.0,none,CatBoost,Foundation,0.8401759530791789,0.8896696249844999,0.9702880262315128,0.8401759530791789,0.9572314049586776,0.884469696969697,0.591773750686436,0.9318181818181818,0.4999928440089088,0.003282471964166608,2.839597702026367,
taiwan_bankruptcy,MNAR,15.0,mean,Logistic-Regression,Classical,0.7426686217008798,0.8258569644586005,0.9660671333016385,0.7426686217008798,0.8884125344352617,0.8121212121212121,0.5145715528490649,0.8863636363636364,0.3412052179320461,0.19350739324915167,0.6028406620025635,
taiwan_bankruptcy,MNAR,15.0,mean,Random-Forest,Classical,0.8870967741935484,0.9184535899684477,0.9675727907265488,0.8870967741935484,0.9351928374655647,0.8537878787878788,0.6285166557019871,0.8181818181818182,0.45224484695513123,0.05,0.4611623287200928,
taiwan_bankruptcy,MNAR,15.0,mean,Gradient-Boosting,Classical,0.782991202346041,0.8528454133121257,0.9688830919432666,0.782991202346041,0.9433367768595041,0.8549242424242425,0.5454868850613531,0.9318181818181818,0.4126840687159208,0.053497470473835226,14.714163303375244,
taiwan_bankruptcy,MNAR,15.0,mean,XGBoost,Classical,0.8878299120234604,0.9189096954622196,0.967613579954723,0.8878299120234604,0.9544249311294766,0.8541666666666667,0.6294366759888135,0.8181818181818182,0.4992452162932116,0.0022563792299479246,1.2162089347839355,
taiwan_bankruptcy,MNAR,15.0,mean,LightGBM,Classical,0.8687683284457478,0.9075455059855171,0.9703744473977503,0.8687683284457478,0.9549931129476583,0.8882575757575757,0.6181906607179998,0.9090909090909091,0.4951063895857597,0.0018838890354270594,1.8588836193084717,
taiwan_bankruptcy,MNAR,15.0,mean,SVM,Classical,0.7016129032258065,0.7971404820112008,0.9697735964167391,0.7016129032258065,0.9153839531680441,0.8348484848484848,0.4961696411959831,0.9772727272727273,0.33715477766296115,0.016721293869821234,3.7813258171081543,
taiwan_bankruptcy,MNAR,15.0,mean,MLP,Classical,0.6422287390029325,0.7543549335236326,0.9573641619524594,0.6422287390029325,0.7669249311294766,0.6943181818181818,0.4473312764240333,0.75,0.20947816105416528,0.02625623127344714,1.1015551090240479,
taiwan_bankruptcy,MNAR,15.0,mean,TabPFN,Foundation,0.8922287390029325,0.9219460688055395,0.9696900570521315,0.8922287390029325,0.9589789944903582,0.8784090909090909,0.6410622700786768,0.8636363636363636,0.5595737958817651,0.03412073478102684,252.8496413230896,
taiwan_bankruptcy,MNAR,15.0,mean,TabICL,Foundation,0.8159824046920822,0.8742643916729712,0.9696176639315538,0.8159824046920822,0.9504648760330578,0.871969696969697,0.5707222880500542,0.9318181818181818,0.5516380465468943,0.01049359142780304,11.326972246170044,
taiwan_bankruptcy,MNAR,15.0,mean,CatBoost,Foundation,0.8335777126099707,0.8853281383917084,0.968175243235575,0.8335777126099707,0.9398932506887052,0.8590909090909091,0.5810260955460985,0.8863636363636364,0.38888586324338004,0.0042827921618682225,2.7670984268188477,
taiwan_bankruptcy,MNAR,15.0,median,Logistic-Regression,Classical,0.6986803519061584,0.7952447248093834,0.9653038566827095,0.6986803519061584,0.8868801652892562,0.7893939393939393,0.48797255567094205,0.8863636363636364,0.3223786272886522,0.11208867844114416,0.688990592956543,
taiwan_bankruptcy,MNAR,15.0,median,Random-Forest,Classical,0.7653958944281525,0.8412082495172233,0.9706078842137503,0.7653958944281525,0.952961432506887,0.8678030303030303,0.5370052146315177,0.9772727272727273,0.4749980216096032,0.02,0.48383545875549316,
taiwan_bankruptcy,MNAR,15.0,median,Gradient-Boosting,Classical,0.7793255131964809,0.8504805255849063,0.970838112051692,0.7793255131964809,0.9497245179063362,0.875,0.5468223456262755,0.9772727272727273,0.425999294629064,0.07338302014859299,14.630022048950195,
taiwan_bankruptcy,MNAR,15.0,median,XGBoost,Classical,0.8049853372434017,0.867281687846204,0.9713290741516548,0.8049853372434017,0.9632747933884298,0.8882575757575757,0.5661826599326599,0.9772727272727273,0.523024966602891,0.0005871141911484301,1.1205875873565674,
taiwan_bankruptcy,MNAR,15.0,median,LightGBM,Classical,0.748533724340176,0.8298307291038247,0.9693064030613494,0.748533724340176,0.9503443526170798,0.8481060606060606,0.5238278439167575,0.9545454545454546,0.4928117866120324,0.0004469826672386663,1.8527765274047852,
taiwan_bankruptcy,MNAR,15.0,median,SVM,Classical,0.7155425219941349,0.8070090961802371,0.9699316156662293,0.7155425219941349,0.9188791322314049,0.8420454545454545,0.5046480892852463,0.9772727272727273,0.3652428025754873,0.016674619659296407,3.8482730388641357,
taiwan_bankruptcy,MNAR,15.0,median,MLP,Classical,0.6136363636363636,0.7323287120755476,0.9578291064217357,0.6136363636363635,0.7634814049586777,0.6905303030303029,0.4336079298104615,0.7727272727272727,0.20270848461078672,0.026355221274710176,1.118607759475708,
taiwan_bankruptcy,MNAR,15.0,median,TabPFN,Foundation,0.8555718475073314,0.8993766748479006,0.9707984361863226,0.8555718475073314,0.9586432506887053,0.8924242424242423,0.6067329068554058,0.9318181818181818,0.5598099539910376,0.027477305382490158,251.2448320388794,
taiwan_bankruptcy,MNAR,15.0,median,TabICL,Foundation,0.8255131964809385,0.8803591522880722,0.9698654882710448,0.8255131964809385,0.9503271349862259,0.8768939393939394,0.5787063953488372,0.9318181818181818,0.5487081435572839,0.0140155628323555,11.19458556175232,
taiwan_bankruptcy,MNAR,15.0,median,CatBoost,Foundation,0.716275659824047,0.8075595965668618,0.968849242070652,0.716275659824047,0.946590909090909,0.831439393939394,0.5034387002644286,0.9545454545454546,0.47452201559384355,0.0013867234128588143,2.8018972873687744,
taiwan_bankruptcy,MNAR,15.0,knn,Logistic-Regression,Classical,0.6766862170087976,0.7791791252397755,0.9683667070142794,0.6766862170087977,0.8915461432506887,0.8109848484848485,0.4799092147072174,0.9545454545454546,0.3100353525181636,0.12792489018253364,0.5727825164794922,
taiwan_bankruptcy,MNAR,15.0,knn,Random-Forest,Classical,0.8673020527859238,0.9062736248511117,0.9675232866329975,0.8673020527859238,0.9233987603305787,0.8545454545454545,0.6085028107482379,0.8409090909090909,0.41802577580602585,0.05,0.47395849227905273,
taiwan_bankruptcy,MNAR,15.0,knn,Gradient-Boosting,Classical,0.719208211143695,0.8096144941218508,0.968888026605652,0.7192082111436949,0.9494662534435262,0.8329545454545455,0.5052387234618856,0.9545454545454546,0.405872931336052,0.05013052905826822,16.71217179298401,
taiwan_bankruptcy,MNAR,15.0,knn,XGBoost,Classical,0.8225806451612904,0.8785544337433693,0.9707575259725185,0.8225806451612904,0.9604683195592286,0.8863636363636365,0.5784596680680211,0.9545454545454546,0.5030912676855813,0.000644624640699476,1.1307284832000732,
taiwan_bankruptcy,MNAR,15.0,knn,LightGBM,Classical,0.7595307917888563,0.8372638332881676,0.9694803055137802,0.7595307917888563,0.9568870523415978,0.8537878787878788,0.5311300031859416,0.9545454545454546,0.5786934855974235,0.0005086378719000759,1.8034534454345703,
taiwan_bankruptcy,MNAR,15.0,knn,SVM,Classical,0.7001466275659824,0.7960931418106056,0.9697575797790978,0.7001466275659824,0.9108212809917355,0.8340909090909091,0.4952878539085436,0.9772727272727273,0.3393271192004188,0.017478607214875586,3.8117475509643555,
taiwan_bankruptcy,MNAR,15.0,knn,MLP,Classical,0.907624633431085,0.9286635039041451,0.9570960891011588,0.907624633431085,0.7653064738292011,0.7215909090909091,0.6090730429086144,0.5227272727272727,0.20615964514992646,0.13258841278851877,1.0088930130004883,
taiwan_bankruptcy,MNAR,15.0,knn,TabPFN,Foundation,0.875366568914956,0.9114241473833208,0.968813337943644,0.875366568914956,0.9577565426997245,0.8696969696969696,0.6202249693729813,0.8636363636363636,0.5662642782104161,0.0341796875,252.6051206588745,
taiwan_bankruptcy,MNAR,15.0,knn,TabICL,Foundation,0.8907624633431085,0.9208841105579958,0.9686931845400358,0.8907624633431085,0.953202479338843,0.8666666666666667,0.6361787635491349,0.8409090909090909,0.562595192573012,0.03422932326793671,11.26705527305603,
taiwan_bankruptcy,MNAR,15.0,knn,CatBoost,Foundation,0.6495601173020528,0.7587977282497714,0.9704610060561117,0.6495601173020529,0.9449552341597796,0.818939393939394,0.46719272496673997,1.0,0.4213898896102697,0.0008847208534979514,2.7516212463378906,
taiwan_bankruptcy,MNAR,15.0,mice,Logistic-Regression,Classical,0.780791788856305,0.8512733620470742,0.9648246275920771,0.780791788856305,0.8460915977961432,0.8098484848484848,0.5357137571648936,0.8409090909090909,0.28486515275868235,0.23331648099015628,0.575361967086792,
taiwan_bankruptcy,MNAR,15.0,mice,Random-Forest,Classical,0.8966275659824047,0.9245464171454723,0.9690434659958352,0.8966275659824047,0.9360278925619836,0.8696969696969696,0.6440389046724475,0.8409090909090909,0.4325850133778527,0.06,0.47667598724365234,
taiwan_bankruptcy,MNAR,15.0,mice,Gradient-Boosting,Classical,0.7888563049853372,0.8567926827560125,0.9720171006607072,0.7888563049853372,0.9556990358126722,0.8909090909090909,0.5557967867998264,1.0,0.4987752635612386,0.06640206888322253,16.844236135482788,
taiwan_bankruptcy,MNAR,15.0,mice,XGBoost,Classical,0.8804985337243402,0.9144893305022895,0.968141159416525,0.8804985337243402,0.9518250688705234,0.8613636363636363,0.6234003594374347,0.8409090909090909,0.5360969318529193,0.0014890054007992148,1.1792781352996826,
taiwan_bankruptcy,MNAR,15.0,mice,LightGBM,Classical,0.8211143695014663,0.8774834985630613,0.9687792269627765,0.8211143695014663,0.9555268595041322,0.8636363636363636,0.5727080380435898,0.9090909090909091,0.5361113935924893,0.0008905775639284347,1.853471040725708,
taiwan_bankruptcy,MNAR,15.0,mice,SVM,Classical,0.783724340175953,0.8533274528366196,0.9688977172159802,0.783724340175953,0.9148157713498623,0.8553030303030302,0.5460140557604586,0.9318181818181818,0.342981050064418,0.024286764626847902,3.8523011207580566,
taiwan_bankruptcy,MNAR,15.0,mice,MLP,Classical,0.8687683284457478,0.9056299202668394,0.9574272222661091,0.8687683284457478,0.762482782369146,0.734469696969697,0.5767111009401759,0.5909090909090909,0.21308074622880088,0.09717820772025336,0.9862048625946045,
taiwan_bankruptcy,MNAR,15.0,mice,TabPFN,Foundation,0.8856304985337243,0.917825361512792,0.969324723712409,0.8856304985337243,0.9568009641873277,0.875,0.6325431034482758,0.8636363636363636,0.5557408650749917,0.02795068919658661,253.81569385528564,
